Date,DBC,EFA,ICLN,JNK,LQD,VNQ,VWO,XLF,XLK,XLV
2022-08-30 00:00:00+00:00,-0.028149728350925347,-0.007217944046821676,-0.009887775870810344,-0.007863408156743312,0.0012685702034151488,-0.013920900589186273,-0.012100825385453708,-0.00539085787322125,-0.010487332787897131,-0.006667781254971366
2022-08-31 00:00:00+00:00,-0.02115874845031793,-0.006784037809451362,0.001805095968604061,-0.006292077920023505,-0.01055998596136521,-0.004719464022861073,0.0014598876737399469,-0.0075358308620091345,-0.009784899668933146,-0.0063918036672906105
2022-09-01 00:00:00+00:00,-0.021616060494099597,-0.013543518318298406,-0.01773980470880511,-0.0035977344507806984,-0.008824389554463765,0.0018260724416460355,-0.00463026152243058,0.0030212194481060734,-0.004891348978693802,0.016297975132012192
2022-09-02 00:00:00+00:00,0.006731368736244046,-0.006593030486308329,-0.016192829860463376,0.0003275870113553908,0.000738364889856634,-0.014049761736018315,-0.008093189961357133,-0.007874121017794387,-0.013086744407478902,-0.014456166983414589
2022-09-06 00:00:00+00:00,-0.005937069348920224,-0.002483675831622109,0.010670457956980314,-0.002295449352754,-0.013654954051336187,0.008992983815964011,-0.008655978206830145,-0.0024352528147286515,-0.006646084870140468,0.0009596381969088418
2022-09-07 00:00:00+00:00,-0.024107249132310868,0.00874807571704456,0.0473167445618918,0.012938505704000656,0.013562670650566103,0.019335085059398835,0.00840965050349797,0.01961727936795523,0.01586201711161572,0.016174148660921144
2022-09-08 00:00:00+00:00,0.0040584625542275715,0.0006571532391783976,0.006580481099632081,0.004096569552783613,-0.0023093632391142896,0.0027469868569935797,-0.0029600153536430236,0.017479341992243765,0.0034248523048642536,0.017231716118342455
2022-09-09 00:00:00+00:00,0.027957046689922327,0.02513712605681724,0.002620065448322018,0.004294172306747145,0.0023093632391143256,0.010808634520924138,0.013251750132939406,0.0090631046904115,0.019578190353580688,0.008774006775656422
2022-09-12 00:00:00+00:00,0.013690821598378866,0.01383724259410809,0.006953519795970253,0.003315389213483077,-0.002216866486047758,0.00965990713161912,0.015241641444840685,0.008115951194897815,0.015907761493583934,0.00664450555026944
2022-09-13 00:00:00+00:00,-0.005063269231930454,-0.03536778735299217,-0.026773625312463724,-0.022785938400582864,-0.007238999401307386,-0.038997427262096415,-0.03220575096152103,-0.03795133946624417,-0.05454553195586498,-0.03359446288721394
2022-09-14 00:00:00+00:00,0.004285948628488061,0.0032674552791555063,0.015449452537538261,0.000764313981722178,0.00473914494083662,-0.011458319442436986,0.0049467562346307125,-0.003002959506278085,0.0036297358007221043,0.0005508967642631953
2022-09-15 00:00:00+00:00,-0.02959379587960751,-0.008846730493743704,-0.028433696187882718,-0.00591135713722511,-0.004832313738567145,-0.018655260180086636,-0.008673043539704441,0.0033028286845928835,-0.023291520521009787,0.00557060085171532
2022-09-16 00:00:00+00:00,-0.0036108426531303813,-0.006107123476323614,-0.003611738537411593,0.002522022591347161,-0.0023315469042663357,0.00011078403120791737,-0.012774178612930433,-0.009033461854225521,-0.005578274042051014,-0.0028206601644035854
2022-09-19 00:00:00+00:00,0.0032102726817127302,0.0034707758296751413,-0.0027174551821555876,0.004262062091924777,0.001679264388290831,-0.0014408121098263575,-0.009370688907076168,0.006031289367522852,0.005655608347445848,-0.009380817018601986
2022-09-20 00:00:00+00:00,-0.001202597044671493,-0.017139928015497026,-0.030389072732546745,-0.01019354842693507,-0.010023969881283418,-0.024590049208474546,-0.0035686856962123376,-0.014841946620044214,-0.005888826718735782,-0.011791112958979178
2022-09-21 00:00:00+00:00,-0.006035005866112022,-0.013178136088422412,-0.005155797819259727,-0.0020953392128352363,0.0037590639739959403,-0.015926997978402975,-0.01673790952418812,-0.020969016802945464,-0.015743380412515794,-0.016728336372243503
2022-09-22 00:00:00+00:00,0.0028208639828706653,-0.0028953127354009968,-0.03199127222391129,-0.006979531873573701,-0.014169895045419397,-0.012786393440023377,-0.002860404911487004,-0.01697089507145792,-0.010236161100466133,0.005283074235191992
2022-09-23 00:00:00+00:00,-0.03438734812759911,-0.03241470647347462,-0.029044627764315444,-0.01275469768907846,-0.002858262753604494,-0.024154629770574115,-0.02318336299156213,-0.015974780997137256,-0.013166531100781276,-0.005120066801145125
2022-09-26 00:00:00+00:00,-0.02359989233891363,-0.014909757539173145,-0.024780016705305486,-0.011665558426499018,-0.01751728849285246,-0.028444897645355495,-0.013956223694323673,-0.015906836985556328,-0.006974325791359112,-0.009578899996969441
2022-09-27 00:00:00+00:00,0.010604552905603741,-0.006818566818610602,0.006634326910596213,-0.0023952003044976308,-0.015164360639188572,-0.01340638082867803,-0.000540699063928005,-0.004262972884952363,0.0013012661506056817,-0.003048365838957636
2022-09-28 00:00:00+00:00,0.027467387564555697,0.023840305910621345,0.01564500608618887,0.015748350161624958,0.019910875001831373,0.020532616114740384,0.007811512193233627,0.01952552665106928,0.01051020619058176,0.021630798144446045
2022-09-29 00:00:00+00:00,-0.006176734763294398,-0.011849143547023027,-0.04454275801905106,-0.008013124397416613,-0.0074689154942364725,-0.029823302968279296,-0.01978114976818682,-0.012648175636428852,-0.026403081429917062,-0.008433339705630108
2022-09-30 00:00:00+00:00,-0.01246895804541154,-0.003564444471889057,-0.0005237092940851025,-0.004542898549439572,-0.002534629366870387,0.011163482590843597,-0.001369279558994078,-0.009180352321064764,-0.01934360564818522,-0.013857811991884354
2022-10-03 00:00:00+00:00,0.022333472036475198,0.019624083077361874,0.030438261400270804,0.004769463737885397,0.015016054244241841,0.017679886055354064,0.01523003470358871,0.026650900785944048,0.030511406262969578,0.02035130410568635
2022-10-04 00:00:00+00:00,0.026635950351656303,0.03930826046743042,0.031017941333510043,0.021296496203268123,0.004604798516663566,0.020018885589988416,0.027683453346557845,0.0365279854500216,0.03301107381955983,0.022954602865709297
2022-10-05 00:00:00+00:00,0.01776241113845631,-0.01066091957581257,-0.04071934668859969,-0.0034438467708565535,-0.007589995542606578,-0.019773765232048348,0.001836058084955652,-0.007760398990437388,0.0033128139856705902,0.0033154290547380443
2022-10-06 00:00:00+00:00,0.006240264057409292,-0.017678290821547246,-0.027042754025384228,-0.003232471354280122,-0.0023173274237117828,-0.028205935885814753,-0.007100633659455132,-0.014122336267815205,-0.008223347810201167,-0.012849183540224872
2022-10-07 00:00:00+00:00,0.01044296717439414,-0.0160589618730125,-0.028878959510158467,-0.011227242704080407,-0.01000638653521529,-0.024364953247945305,-0.01999266943124275,-0.023989636437330517,-0.041997096077508664,-0.021381216324836853
2022-10-10 00:00:00+00:00,-0.011220818259330467,-0.00564680358925876,-0.00435019295125421,-0.01272602980846595,-0.009023189674660438,-0.00947140845845507,-0.013826933540455732,-0.004542492919091027,-0.01695167163949017,-0.006299397185063103
2022-10-11 00:00:00+00:00,-0.01450156058594924,-0.011032121578611095,-0.010408230518389742,0.003082770898154542,-0.002071099744461751,0.01011680217174752,-0.015683350091627003,-0.012764021621291451,-0.015446286269408223,0.005320262436167269
2022-10-12 00:00:00+00:00,0.0,-0.003225814762102718,-0.025656682087023933,0.00193608816646824,-0.001185446618372509,-0.010507946050731945,-0.00027741329108185253,-0.002308317366690674,-0.0030837836408370437,-0.0049099809800915006
2022-10-13 00:00:00+00:00,0.013723029703968033,0.020432469358222863,0.011236008851844849,0.0019323469711975494,0.0017776057234617877,0.018093043398539316,0.003875957061363078,0.0404389552978469,0.030584480503644772,0.02303050496782147
2022-10-14 00:00:00+00:00,-0.02005967852718196,-0.015061900702670284,-0.02031665239497367,-0.0036405012124712728,-0.00961690097752773,-0.025160222617668253,-0.014753191472922573,-0.01694687006913002,-0.028527524922914604,-0.00675675302200817
2022-10-17 00:00:00+00:00,-0.0023866147017659735,0.024339845230645363,0.018079570481994642,0.012121357389408281,0.0047704658351102325,0.03700071083393478,0.025198615660284123,0.024842063228673685,0.03002416031070449,0.01593370397937181
2022-10-18 00:00:00+00:00,-0.010810934268496837,0.00711870099357144,0.02542973296534533,0.00706880792317568,0.005931200414961861,0.010825893545342026,0.00027346920257443995,0.015915402886258836,0.008438840946852514,0.005544983789961843
2022-10-19 00:00:00+00:00,-0.00040266676068432313,-0.012359789829758983,-0.02991907388317723,-0.008871986970757414,-0.013794685062272357,-0.025231202080301645,-0.017650849874132915,-0.0165447439180923,-0.0028876591151893896,-0.014080791658867055
2022-10-20 00:00:00+00:00,0.0008051714461085991,-0.0022797216183706387,-0.008472319897537543,-0.006110008926820073,-0.008731954525602565,-0.004375201187206497,0.0077606430129722485,-0.016183130374895518,0.0005781992943328223,-0.008528473535085858
2022-10-21 00:00:00+00:00,0.0012064662462002579,0.01792135980186434,0.017430937592544896,0.007462676458352677,0.002818669152873279,0.007836132342542403,0.014526739501118376,0.029316470333471192,0.026403081429917142,0.02221424742793656
2022-10-24 00:00:00+00:00,0.0028096186365305087,0.00017239971399755823,-0.007834471963476048,0.0027000297065875455,-0.0005027706187775574,-0.00012799457656319368,-0.03968885856339742,0.0132697618000072,0.013738245329138737,0.019098849503422232
2022-10-25 00:00:00+00:00,0.0055955136836898555,0.021828949849253824,0.0293406432530975,0.008836262321360507,0.013287590624350294,0.038536299204816236,0.008177147334130146,0.011884930569193574,0.01893745882742565,0.0075694420046833405
2022-10-26 00:00:00+00:00,0.018559242155108253,0.009402375820479869,0.025849557231351766,0.0024468212817173483,0.004554905160247292,-0.0006158209410308159,0.013389308453101378,0.0024206315269416317,-0.02251354998711001,0.011019297138692286
2022-10-27 00:00:00+00:00,0.0015637577716169188,-0.009402375820479831,0.004773286961292369,0.008076642571149513,0.0046326159655354325,0.0014774087319687627,-0.007230240461864126,0.008126469241636023,-0.011449745163987349,-0.005264879438556866
2022-10-28 00:00:00+00:00,-0.011788000808913386,0.009903566701012138,-0.0015884980270773079,0.007574573041138044,0.0020629613915891577,0.021783653365583397,-0.007001848720095578,0.024575567698300556,0.04256633675822577,0.016314766668978763
2022-10-31 00:00:00+00:00,-0.00713999056879425,-0.00939757809159051,0.0010592453476528446,-0.015317940674541161,-0.005412097360487109,-0.0010839668178095896,-0.0036604592010194992,-0.006161060712532441,-0.013284320849936224,-0.0008282867089920683
2022-11-01 00:00:00+00:00,0.015014077155410234,0.007893187430771562,0.0015869184535932473,0.0012208048378574245,0.0041354743758772496,-0.00036167551332860434,0.016506183643525702,0.0026451199433343495,-0.00840307823194796,0.0006024688073119903
2022-11-02 00:00:00+00:00,0.008979156338223975,-0.014660283492457104,-0.015446428090103763,-0.009360486794114291,-0.004826385875236892,-0.027871243595327888,-0.007519892074881162,-0.01270140575443685,-0.035153325604845395,-0.017160591415221794
2022-11-03 00:00:00+00:00,-0.0007776228345830619,-0.008523747503550408,0.020717941618656623,-0.005951382199911179,-0.0035608407138786693,-0.0013645181459292744,0.008074689790325598,-0.01015844288581848,-0.029848000106562432,-0.004221219877787499
2022-11-04 00:00:00+00:00,0.03327906474672621,0.0392799767807989,0.007333683394102473,0.006063356856004084,0.0019798519309258823,0.013562112632378897,0.0399563247621959,0.0181525775624536,0.018098139537921804,0.006057552400026216
2022-11-07 00:00:00+00:00,-0.008690760950347005,0.003122668801771825,-0.010493316039269613,0.0,-0.003665756733364832,0.0,-0.001866908045056282,0.009976613070477506,0.016557790349879184,0.010645748267467977
2022-11-08 00:00:00+00:00,-0.01221854407892175,0.011259031282814542,0.023972018252238905,-0.002017036786384009,0.004160051292215572,0.0030567974992056052,0.004262122904856002,0.0058224548977160945,0.009547000371569934,0.004979551550574997
2022-11-09 00:00:00+00:00,-0.023320153950830175,-0.014052528625255755,-0.0046451775184858145,-0.011961383875667735,-0.002573185351724057,-0.010308153001184211,-0.018511558352566362,-0.016979384312002337,-0.026352765756199954,-0.010820677551105636
2022-11-10 00:00:00+00:00,0.009003761806314283,0.054595386756720536,0.06654116703250453,0.030740699374173876,0.032946422144506285,0.07059514341931704,0.03302558165799517,0.04925409840677201,0.07897372142615831,0.02509331815775158
2022-11-11 00:00:00+00:00,0.01891582268221632,0.01974761465026758,-0.010216536509462179,0.0035165676262948705,0.0026812117803199764,-0.00011497369233054058,0.019972145891111386,0.008117528066073616,0.016967575299736082,-0.012317679340214674
2022-11-14 00:00:00+00:00,-0.01502626580186209,-0.010596773720677629,-0.008840936749145493,-0.007819066448228155,-0.005081251311896136,-0.02467243861844331,-0.003343983911413381,-0.01432000673627757,-0.008599279001902712,0.0009009319251025247
2022-11-15 00:00:00+00:00,0.01157864108199649,0.0066169407602057854,0.01808892799484752,0.01099516336451228,0.013840692062953807,0.010781753912789552,0.021917207603281186,0.002259831956616852,0.012048384201170593,-0.0012765981366256883
2022-11-16 00:00:00+00:00,-0.011190508775606987,-0.00230317025395915,-0.010716094569309066,-0.002737477848065958,0.008495440348181019,-0.009133538498165523,-0.016008403373174725,-0.004808329760332888,-0.013792295806757147,-0.00045093993411707804
2022-11-17 00:00:00+00:00,-0.01682686151309212,-0.0004613886260340323,0.004885226137983789,-0.00461588003653781,-0.005372047199276925,-0.00684612946248344,0.005364659232518154,-0.005401537526277323,0.0012892813178529679,-0.00045114337268336446
2022-11-18 00:00:00+00:00,-0.007128755147076312,0.001997463745353704,-0.0014630915303479133,0.002640242125730241,-9.45247494942039e-05,0.012593583646763905,-0.007159293553624376,0.008232753318527455,0.0011361884127844217,0.012036182577752607
2022-11-21 00:00:00+00:00,-0.0035835257702832605,-0.007549498058183836,-0.007347552958114958,-0.0008792504640156504,-0.0015132513377394449,0.005249320379944017,-0.00928082459052689,0.003105171520308452,-0.010808433723183426,0.00044574707924614044
2022-11-22 00:00:00+00:00,0.010317561004329555,0.013822887702681084,0.01270169619120641,0.007777015691487646,0.008857905839237347,0.005453412993270361,0.002586614854364329,0.010095447824845692,0.019176688206955284,0.008652926337512273
2022-11-23 00:00:00+00:00,-0.013913974629360022,0.010922457504631687,0.010622954215521159,0.005549245749317491,0.009988482804241274,0.0008096663033299878,0.005410269332546639,0.004176576363766385,0.008819908632666807,0.003968501477475347
2022-11-25 00:00:00+00:00,-0.008846029311813148,0.0051166998521280736,-0.0009610985015139637,-0.0023900197515860787,0.0010211483113687322,0.006339018006840442,-0.003603591934318236,0.003328683463958854,-0.005821337040319051,0.00592343380661341
2022-11-28 00:00:00+00:00,-0.00607656785648968,-0.012993090759942085,-0.018438133554734466,-0.010386630041465013,-0.007263943275807231,-0.02713414599042315,-0.0023234851191656827,-0.017318838239448475,-0.021639646587018394,-0.007538359119805151
2022-11-29 00:00:00+00:00,0.01291902057285168,0.0028850496563313714,-0.005401467175766522,0.004605334837226538,-0.004966033038997771,0.016391908160442902,0.019452933413592853,0.005899696203965191,-0.009838655222607339,-0.0025008938781228823
2022-11-30 00:00:00+00:00,0.022214299631971024,0.017585270189909175,0.04099925048196133,0.015414961408471721,0.012137232781192924,0.022619957406846476,0.026761624046424126,0.016942513091086894,0.048988769231192636,0.02358191852184687
2022-12-01 00:00:00+00:00,-0.00511305577222897,0.009637466534386447,-0.009496784005849865,-0.0030208111429987374,0.00923708747988884,-0.002159487570905313,-0.002471024002946178,-0.005800400176812446,0.001396400081311859,0.002873108519834496
